# --- Participant Metadata ---
# Participant Label: t0gTQgme14hh724qOS2ZL3PiVLm2
# Session ID: 1763875804648
# Session Date: 2025-11-23T05:30:04.648Z
# Consent Accepted: YES
# Consent Timestamp: N/A
# Survey Age Check: YES
# Survey Webcam Check: YES
# Survey Games Played: 카운터-스트라이크 2 (CS2); THE FINALS (더 파이널스); 이스케이프 프롬 타르코프 (Escape from Tarkov)
# Survey Main Game: 이스케이프 프롬 타르코프 (Escape from Tarkov)
# Survey Main Game (Other): N/A
# Survey Aim Trainer Usage: yes
# Survey Rank: sd
# Survey Play Time: < 100시간
# Survey Self-Assessment: 4

# --- System & Calibration ---
# Calibration Status: not-started
# Validation Error (px): N/A
# Validation Avg. StdDev (px): N/A
# Calibration Completed At: N/A
# Screen Size: 2560x1328

# --- Training Summary ---
# Duration (s): 60
# Score: 12
# Accuracy (%): 32.43
# Targets Hit: 12/37
# Avg Reaction Time (ms): 1148.28
# Gaze Accuracy (%): 12.12
# Mouse Accuracy (%): 22.10

# --- Individual Task Results ---
# No structured task results were recorded for this session.

# --- Raw Gaze & Mouse Data ---
timestamp,taskId,targetX,targetY,gazeX,gazeY,mouseX,mouseY,targetHit
271876.799999997,target-1763875770926-0.9677340571299178,1413.0386344539975,671.292254430318,1088.256409033601,672.6103124479935,1280,664,false
271981.39999999106,target-1763875770926-0.9677340571299178,1324.7318844888237,686.5684726725145,1152.709605357895,637.8407074581489,1280,664,false
272082.6999999881,target-1763875770926-0.9677340571299178,1266.0591854194697,684.0576036249563,1230.1204540704325,696.914594818396,1280,664,false
272214.6999999881,target-1763875770926-0.9677340571299178,1222.3115301645837,687.5812426657345,1184.3635345348916,666.7008537932827,1280,664,false
272324,target-1763875770926-0.9677340571299178,1179.8714716334991,690.9995618021949,1085.7228207930248,729.5848497200907,1280,664,false
272437.89999999106,target-1763875770926-0.9677340571299178,1206.8288138080757,661.6920365082425,1080.1815006114475,681.170829051051,1280,664,false
272543.39999999106,target-1763875770926-0.9677340571299178,1243.3061264312134,651.6579195955368,1169.3680642319343,637.1186439573971,1280,664,false
272643.39999999106,target-1763875770926-0.9677340571299178,1213.066882070753,652.484610798666,1199.3142071906059,645.6781818071429,1280,664,false
272788.89999999106,target-1763875770926-0.9677340571299178,1150.2744352307143,657.5198253196312,1220.3587867009865,677.6564712470129,1280,664,false
272896.39999999106,target-1763875770926-0.9677340571299178,2125.3356468606817,941.7998450912578,1143.4793017682935,574.9987887594853,1280,664,false
272997.09999999404,target-1763875770926-0.9677340571299178,288.17152278067806,1082.3016648274624,840.6996536849812,719.3953101110875,1280,664,false
273097.299999997,target-1763875772775-0.34831271465178415,1270.4234410410313,1753.729767950826,744.4523525991175,844.152588169625,1280,664,false
273206.39999999106,target-1763875772775-0.34831271465178415,1693.4420956708736,1817.1409524089959,919.8549982462109,708.3846568254332,1280,664,false
273312.59999999404,target-1763875772775-0.34831271465178415,1773.3720902919729,1697.6294268720933,1047.5055322235914,598.2804375043744,1280,664,false
273429.89999999106,target-1763875772775-0.34831271465178415,1360.8974150894323,1697.6101614755885,1134.15503720133,563.6827802933321,1280,664,false
273533.5,target-1763875772775-0.34831271465178415,910.8002800112287,1588.0799193065714,1178.2150330040552,583.2814049896907,1280,664,false
273641.799999997,target-1763875772775-0.34831271465178415,654.9530051815364,2317.3671250349093,1162.7546360256688,590.1069007898332,1280,664,false
273755.59999999404,target-1763875772775-0.34831271465178415,-2686.521647357933,8792.54429916069,1155.252872226852,615.3933444574332,1280,664,false
273873.5,target-1763875772775-0.34831271465178415,6643.412894696909,2274.6968096282744,1204.041425874202,611.4528587371756,1280,664,false
273976.6999999881,target-1763875772775-0.34831271465178415,2600.6581747173186,2105.0914111497304,1237.2507149302955,627.201548977288,1280,664,false
274084.6999999881,target-1763875772775-0.34831271465178415,2296.3599152597963,1786.234644620035,1337.2449430738798,605.1946530563152,1280,664,false
274186.1999999881,target-1763875772775-0.34831271465178415,1548.1500766966192,1307.5516029145417,1387.4394215170444,680.2950284541706,1280,664,false
274318.299999997,target-1763875772775-0.34831271465178415,698.153942847691,873.2623237993331,1471.3744082430167,681.1131542369344,1280,664,false
274420.6999999881,target-1763875772775-0.34831271465178415,301.1574558688899,565.1005586805096,1505.5139236091925,644.8073332926292,1280,664,false
274524.1999999881,target-1763875772775-0.34831271465178415,287.6771866661654,452.945159914118,1664.1392488496972,589.6047483560627,1280,664,false
274639.09999999404,target-1763875772775-0.34831271465178415,197.35700688720527,275.2618318109759,1622.4555057639568,572.7096354532889,1280,664,false
274743.39999999106,target-1763875772775-0.34831271465178415,-1529.9838084429161,-1282.4074204685737,1562.5966931160117,553.1122279218339,1280,664,false
274849.5,target-1763875772775-0.34831271465178415,19974.10142125682,22305.106387873027,1474.9241810662338,511.33569142889144,1280,664,false
274958,target-1763875774631-0.6782259499087778,1182.6824583508894,1115.2410872930689,1506.0088340850991,471.14258224794196,1280,664,false
275068.799999997,target-1763875774631-0.6782259499087778,846.348332469395,1149.7042838843802,1451.429690878253,619.4951444079946,1280,664,false
275174.299999997,target-1763875774631-0.6782259499087778,747.5180370608778,1084.473539324892,1339.7998506404504,647.9472598294012,1280,664,false
275276.89999999106,target-1763875774631-0.6782259499087778,847.3116960169442,877.3253335957316,1299.8240775588333,634.015620073387,1280,664,false
275399.5,target-1763875774631-0.6782259499087778,1188.29739319511,1004.0248693266306,1251.8345788758527,569.1596630761899,1280,664,false
275519.1999999881,target-1763875774631-0.6782259499087778,1421.3545828862368,1324.5126112969465,1101.3316914291522,639.4256990869856,1280,664,false
275625.89999999106,target-1763875774631-0.6782259499087778,1920.1581080130302,1590.3085943118786,861.3103219300731,663.213316020007,1280,664,false
275740.89999999106,target-1763875774631-0.6782259499087778,2070.662763793067,1824.2550124004124,843.2941518959307,645.5213994814972,1280,664,false
275849.39999999106,target-1763875774631-0.6782259499087778,10914.539533651923,8689.540656697594,1095.5333263710263,663.3059953671117,1280,664,false
275951,target-1763875774631-0.6782259499087778,-2302.8594982883583,-182.56475204023772,1129.2154646551894,682.3261075563514,1280,664,false
276062.09999999404,target-1763875774631-0.6782259499087778,-1439.285723106752,470.21939872107066,1199.52006092015,722.8770029875631,1280,664,false
276173.89999999106,target-1763875774631-0.6782259499087778,-727.2057024630482,1008.4282098673367,1263.4827471472945,735.2641949667108,1280,664,false
276275.799999997,target-1763875774631-0.6782259499087778,62.64180565585917,1611.8234299962908,1309.8221439728734,761.5267186092366,1280,664,false
276385.09999999404,target-1763875774631-0.6782259499087778,407.25991210293034,1545.4122210829653,1191.8869498343424,708.3407918841441,1280,664,false
276487.6999999881,target-1763875774631-0.6782259499087778,648.9059055710559,1022.9831958443878,1262.2797491207518,719.1710986793286,1280,664,false
276594.1999999881,target-1763875774631-0.6782259499087778,356.2788286396993,202.12266434625465,1199.8406914047998,614.5721716089437,1280,664,false
276702.89999999106,target-1763875774631-0.6782259499087778,-139.26726453031762,-335.4784962379653,1150.6388203229365,582.7215072891726,1280,664,false
276808.09999999404,target-1763875776448-0.27024390926094755,-15825.032071350559,-33962.50040036268,1236.8286382231481,648.0162920135402,1280,664,false
276909.89999999106,target-1763875776448-0.27024390926094755,3377.364974806128,4171.501519429011,1217.9182708661667,671.058022250581,1280,664,false
277017.39999999106,target-1763875776448-0.27024390926094755,1890.5097951529615,876.7287746746919,1281.3448288962923,729.5792618702906,1280,664,false
277118.5,target-1763875776448-0.27024390926094755,1928.7610314727249,877.5771308655432,1254.9412222773544,757.356861871158,1280,664,false
277223.59999999404,target-1763875776448-0.27024390926094755,1923.2130409206923,2022.5656557539132,1146.458238188503,708.7347804357486,1280,664,false
277332.799999997,target-1763875776448-0.27024390926094755,546.0100389208039,6831.325450083314,1025.7327924760964,635.1263911212035,1280,664,false
277438.299999997,target-1763875776448-0.27024390926094755,4356.626083253621,-8078.9458498411495,1135.4685960367487,628.2107232138702,1280,664,false
277540.5,target-1763875776448-0.27024390926094755,5804.551956522011,-2851.3856651652777,1141.743343881624,706.0361085272186,1280,664,false
277641.299999997,target-1763875776448-0.27024390926094755,-3496.1237943930405,1610.614559091166,1072.239332543779,658.4323896940721,1280,664,false
277750.5,target-1763875776448-0.27024390926094755,-276.21365087843316,366.8858358925749,1063.5204887485318,618.1729470886762,1280,664,false
277858.59999999404,target-1763875776448-0.27024390926094755,-615.862495361074,170.248538072381,1216.874090712279,642.9469916483381,1280,664,false
277958.59999999404,target-1763875776448-0.27024390926094755,-987.0519744322951,-88.19880763504067,1324.2121485225568,691.2050920330491,1280,664,false
278065.59999999404,target-1763875776448-0.27024390926094755,-75.91157834075062,-222.06319663548555,1306.3140127737972,677.734227306341,1280,664,false
278168.39999999106,target-1763875776448-0.27024390926094755,668.8078466736156,11.62192283582774,850.4059143855303,609.7076237601109,1280,664,false
278300.59999999404,target-1763875776448-0.27024390926094755,715.898647283836,134.22167904736085,598.4953459633487,572.7718454243119,1280,664,false
278408.6999999881,target-1763875776448-0.27024390926094755,1077.2885559394529,533.2816714679705,1088.4349008924646,704.07808746261,1280,664,false
278519.6999999881,target-1763875776448-0.27024390926094755,1398.0663227867603,767.1897514114141,1147.0580651771497,621.318565001824,1280,664,false
278623.59999999404,target-1763875778333-0.10116830751228012,1549.3177206951054,903.8310058381951,1237.9719305753495,600.7816560102717,1280,664,false
278727.299999997,target-1763875778333-0.10116830751228012,1456.3554375826186,922.4558414745596,588.3683681641578,531.234392040706,1280,664,false
278838,target-1763875778333-0.10116830751228012,1430.9365550034115,934.0885798273896,351.770384360375,588.4724097966085,1280,664,false
278952.1999999881,target-1763875778333-0.10116830751228012,1426.018235416529,970.0806461279249,478.79151880052723,513.5451031368758,1280,664,false
279059.1999999881,target-1763875778333-0.10116830751228012,1215.350232492055,1233.218571116421,657.5828177857734,587.6190094657182,1280,664,false
279166.6999999881,target-1763875778333-0.10116830751228012,512.4585574993262,1674.4578613253045,822.975641494598,653.1268412600293,1280,664,false
279281,target-1763875778333-0.10116830751228012,6501.300424148704,-2053.2602569355913,1132.9837070252263,521.6870137961404,1280,664,false
279394.799999997,target-1763875778333-0.10116830751228012,2675.2159947573773,-46.97414074964764,1245.9396087527973,603.2874356353492,1280,664,false
279499.799999997,target-1763875778333-0.10116830751228012,2114.2042797415197,109.31810618237152,1341.2394358043005,562.3806266850295,1280,664,false
279623.299999997,target-1763875778333-0.10116830751228012,1713.1484933629145,-75.18131819009345,1365.6744967013913,551.9434400168519,1280,664,false
279732,target-1763875778333-0.10116830751228012,1669.8098644721458,-132.25139876449913,1328.5336240272022,546.9183886977019,1280,664,false
279846.89999999106,target-1763875778333-0.10116830751228012,1798.4082530453234,-1047.1342609394994,1206.8401028036376,624.1580338877806,1280,664,false
279956.89999999106,target-1763875778333-0.10116830751228012,1712.5478632321654,-2861.234334044041,1267.2244938989932,675.0610552562794,1280,664,false
280066.89999999106,target-1763875778333-0.10116830751228012,1808.6519314032012,8564.581331516722,1302.6559372553982,674.7969675941687,1280,664,false
280181.1999999881,target-1763875778333-0.10116830751228012,1693.6293020520773,3303.9720558229137,1190.1983312848463,739.8861180769252,1280,664,false
280287.299999997,target-1763875778333-0.10116830751228012,1772.5616095700605,2414.650476808303,1182.2795757005913,734.8029460956884,1280,664,false
280393.1999999881,target-1763875778333-0.10116830751228012,1872.7458111874805,1608.623911563384,1132.3244003994619,705.3661495495672,1280,664,false
280499.1999999881,target-1763875780139-0.012772041130295175,-1418.3676335815687,-9378.952054217672,1123.7111948000875,682.2180902645265,1280,664,false
280601,target-1763875780139-0.012772041130295175,20336.697915593377,50297.886284740176,1132.465232866806,631.1397162191081,1280,664,false
280706.1999999881,target-1763875780139-0.012772041130295175,2764.4140860563393,2110.9725019336365,1140.7918422543726,639.3134759030821,1280,664,false
280815.6999999881,target-1763875780139-0.012772041130295175,1917.6161630467857,509.46315626978816,1123.9344076488837,658.5588994817914,1280,664,false
280929.09999999404,target-1763875780139-0.012772041130295175,1560.360710225102,475.25252501833324,1127.7569996375457,660.579775654733,1280,664,false
281035.59999999404,target-1763875780139-0.012772041130295175,1626.6946672481472,1060.8969241135342,1183.9721367172065,646.3715926044516,1280,664,false
281143.09999999404,target-1763875780139-0.012772041130295175,12897.990654463494,11285.385329259505,1200.7132999243177,684.5945370519897,1280,664,false
281251.799999997,target-1763875780139-0.012772041130295175,-5019.305607237286,-5120.155350640329,1149.8677549801612,638.2041602740428,1280,664,false
281367.39999999106,target-1763875780139-0.012772041130295175,-2532.524544126613,-2991.7833372363425,1137.3427639130102,656.3368820565661,1280,664,false
281469.09999999404,target-1763875780139-0.012772041130295175,77.5049212266785,-382.727180739045,1129.2426895238987,625.2254499255238,1280,664,false
281575.39999999106,target-1763875780139-0.012772041130295175,638.5711506111102,190.5246660793409,1041.1956069029661,617.0857905998232,1280,664,false
281677.89999999106,target-1763875780139-0.012772041130295175,339.80832890240333,121.66261727911005,1038.9507476678825,636.0542012461108,1280,664,false
281782,target-1763875780139-0.012772041130295175,341.5968491618951,217.22439588615202,1233.539270636965,625.1332677441342,1280,664,false
281915.39999999106,target-1763875780139-0.012772041130295175,-303.76624737756714,21.07963608578273,1228.7379246713658,627.6598909851813,1280,664,false
282026.1999999881,target-1763875780139-0.012772041130295175,911.2173255412984,878.237677287966,1251.464112894116,673.145667503974,1280,664,false
282134.799999997,target-1763875780139-0.012772041130295175,1137.8646779395128,1064.2431526688138,1192.9395778749774,683.7876257652425,1280,664,false
282238.09999999404,target-1763875781947-0.5007167110166058,1227.4454329230832,1150.6644859336282,1176.1678187869018,696.4225173104488,1280,664,false
282342.39999999106,target-1763875781947-0.5007167110166058,1338.1565914389691,774.9103669379671,1199.857189999452,643.060672914079,1280,664,false
282456.09999999404,target-1763875781947-0.5007167110166058,1253.5322180240782,615.5191600770596,1238.1717211404668,614.7655485535439,1280,664,false
282558.5,target-1763875781947-0.5007167110166058,1154.4541272598149,491.49497174804077,1184.3981855499517,642.6217857457818,1280,664,false
282664.6999999881,target-1763875781947-0.5007167110166058,1108.842767522332,447.2043813675796,1156.1208449683597,667.5098339430931,1280,664,false
282765.1999999881,target-1763875781947-0.5007167110166058,1069.026618960996,406.3694175278849,1159.6700921814145,690.8593872478338,1280,664,false
282899.39999999106,target-1763875781947-0.5007167110166058,1438.1775913245942,632.4483088827875,1137.0309182578662,630.3902928468821,1280,664,false
283019.59999999404,target-1763875781947-0.5007167110166058,1471.9133352273984,668.8397525414664,1154.2215865445098,667.6213280047996,1280,664,false
283133.5,target-1763875781947-0.5007167110166058,1391.756034945836,653.9704563279533,1130.2687355952512,625.665220954379,1280,664,false
283235.39999999106,target-1763875781947-0.5007167110166058,1300.909261162194,615.6033781066998,1125.4354386842672,618.3641075543798,1280,664,false
283349.39999999106,target-1763875781947-0.5007167110166058,1181.6530477140248,573.1402018089609,1229.5963792822104,683.2636082941308,1280,664,false
283459.59999999404,target-1763875781947-0.5007167110166058,1121.552779197177,537.5193969753598,1252.969419428257,668.4631847589567,1280,664,false
283564.299999997,target-1763875781947-0.5007167110166058,1224.7326339890776,663.3135224048928,1218.1631781845958,673.8070060765075,1280,664,false
283664.5,target-1763875781947-0.5007167110166058,1199.7748712615457,663.572227083387,1188.1446181712918,737.3202017892958,1280,664,false
283770.1999999881,target-1763875781947-0.5007167110166058,1142.6003258235896,640.2761712572579,1057.3951514185565,707.2668558666553,1280,664,false
283875.6999999881,target-1763875781947-0.5007167110166058,1103.8373205189523,597.3702982754521,1074.7244514862489,639.7613577361943,1280,664,false
283986,target-1763875781947-0.5007167110166058,1177.8314054166901,565.5026682766155,1063.404650361755,625.397893829215,1280,664,false
284088.299999997,target-1763875781947-0.5007167110166058,1282.1317841134169,535.0096967480615,1066.4610757046441,623.0744722868496,1280,664,false
284190.59999999404,target-1763875783832-0.3869436571606061,1696.3401594991774,551.3153254961934,1141.266355937196,626.2699680629551,1280,664,false
284291.09999999404,target-1763875783832-0.3869436571606061,1685.8971246088593,553.2064902257963,1216.7048469597469,633.6402435663579,1280,664,false
284400.59999999404,target-1763875783832-0.3869436571606061,1557.318922263939,624.0171991845563,1270.6147925226617,676.1232614021284,1280,664,false
284506.89999999106,target-1763875783832-0.3869436571606061,1330.8632371702615,669.9334861946157,1326.5525182814847,673.4819140668545,1280,664,false
284614.6999999881,target-1763875783832-0.3869436571606061,1275.9270143531069,694.8969970001133,1296.0669768675546,666.9042821609048,1280,664,false
284724.5,target-1763875783832-0.3869436571606061,1273.223998928277,718.1875142428374,1285.9276173058124,649.0664356908275,1280,664,false
284839.5,target-1763875783832-0.3869436571606061,1387.1089177599245,765.7313915496237,1187.2010327409205,678.9349751929893,1280,664,false
284948.89999999106,target-1763875783832-0.3869436571606061,1365.1385341410844,731.5330705517583,1178.1391847399714,714.576271563006,1280,664,false
285062.59999999404,target-1763875783832-0.3869436571606061,1243.7514599006497,600.3166548307197,1107.9537822536224,663.909723613141,1280,664,false
285182.5,target-1763875783832-0.3869436571606061,1201.7466812067073,600.1130412156148,1160.774811279032,647.0735064594763,1280,664,false
285286.299999997,target-1763875783832-0.3869436571606061,1198.6054138033628,621.5303464145162,1126.3389617467785,644.6973137287732,1280,664,false
285400.59999999404,target-1763875783832-0.3869436571606061,1218.3822832574938,637.3121576022783,1181.9356344319494,638.1470842536337,1280,664,false
285516.799999997,target-1763875783832-0.3869436571606061,1230.6703579480345,652.8850463464395,1164.6561570098752,652.2898396739203,1280,664,false
285626.89999999106,target-1763875783832-0.3869436571606061,1237.9013700632531,664.8498344638415,1110.8409319399943,638.3952426919045,1280,664,false
285731.1999999881,target-1763875783832-0.3869436571606061,1241.4723330721604,675.2529976620513,1107.000197228648,616.8443202870413,1280,664,false
285834.39999999106,target-1763875783832-0.3869436571606061,1270.452892429657,665.29271560213,1108.6419809959086,651.200721849539,1280,664,false
285957.6999999881,target-1763875783832-0.3869436571606061,1307.3124865329712,639.5997629232563,1147.804553037558,656.9930850308507,1280,664,false
286073.6999999881,target-1763875785739-0.6561359632046366,1181.7086251687836,427.3787332145797,1229.156629998009,647.4220735555134,1280,664,false
286181.89999999106,target-1763875785739-0.6561359632046366,1060.6268841924334,437.3447158776211,1200.8257004446818,631.6079240647008,1280,664,false
286287.39999999106,target-1763875785739-0.6561359632046366,947.1911579233682,450.564860930302,1216.0883009999702,679.7883408539167,1280,664,false
286392.1999999881,target-1763875785739-0.6561359632046366,841.5162278183835,462.88053915945267,1228.0279535299733,769.8418275518637,1280,664,false
286497.6999999881,target-1763875785739-0.6561359632046366,1106.2619014514858,645.8012454067807,1223.198366006526,698.6252555783274,1280,664,false
286601.6999999881,target-1763875785739-0.6561359632046366,1026.662142936526,677.571296815645,1201.1034927390335,704.8533419953902,1280,664,false
286702.89999999106,target-1763875785739-0.6561359632046366,1014.6005598732467,690.4860972590308,1257.2159203148615,534.1673107256813,1280,664,false
286806.89999999106,target-1763875785739-0.6561359632046366,1089.5920748056033,690.6365156240887,1299.6640353647156,521.016680186691,1280,664,false
286922.89999999106,target-1763875785739-0.6561359632046366,1225.1149994271955,668.7189656441233,1254.6711101755573,463.7561381245527,1280,664,false
287034.799999997,target-1763875785739-0.6561359632046366,1293.6684377336562,668.0541650068411,1256.2074643488274,493.1837435316807,1280,664,false
287146,target-1763875785739-0.6561359632046366,1377.4229076636275,665.896830892974,1319.6330091473712,587.9490794122795,1280,664,false
287263.6999999881,target-1763875785739-0.6561359632046366,1524.7112713579095,687.9879180265727,1272.1493585719809,651.8529552054061,1280,664,false
287367.799999997,target-1763875785739-0.6561359632046366,1495.6893768569312,712.8778014146683,1160.7344367092169,674.4902516279177,1280,664,false
287469.89999999106,target-1763875785739-0.6561359632046366,1423.8596486645192,741.4680113467625,1193.6447389813736,690.8173151827773,1280,664,false
287576,target-1763875785739-0.6561359632046366,1424.5166429305607,761.9480794583948,1138.7055997187156,688.7866468881531,1280,664,false
287690.799999997,target-1763875785739-0.6561359632046366,1538.4932385275627,800.7814816906944,1193.1389850109033,679.5732943131978,1280,664,false
287807.09999999404,target-1763875785739-0.6561359632046366,1481.9419667878126,695.8983141916422,1183.8308308556254,691.6183656347519,1280,664,false
287918,target-1763875787554-0.00442492895969937,1335.3199713891408,462.912091995248,1263.080842944745,668.0055864063639,1280,664,false
288021.1999999881,target-1763875787554-0.00442492895969937,1238.0616428332237,420.3656089240318,1234.7201550762938,636.3940371563535,1280,664,false
288126.39999999106,target-1763875787554-0.00442492895969937,1201.833640191052,438.93576369718403,1196.129350930142,618.9816828809654,1280,664,false
288247,target-1763875787554-0.00442492895969937,1307.914438829794,602.390367112264,1145.7177616085241,627.8021307709392,1280,664,false
288348.39999999106,target-1763875787554-0.00442492895969937,1447.0114504861183,741.5198938269779,1139.993101884722,637.2681472128787,1280,664,false
288449,target-1763875787554-0.00442492895969937,1436.877824804959,755.2579676107569,1123.0483092830914,644.0827121826692,1280,664,false
288562.09999999404,target-1763875787554-0.00442492895969937,1415.5192771254065,750.6680920721644,1203.596806499468,661.8965127094705,1280,664,false
288692.59999999404,target-1763875787554-0.00442492895969937,1350.2860301001126,685.5149480413487,1198.7820107410025,676.2898008067584,1280,664,false
288806.59999999404,target-1763875787554-0.00442492895969937,1315.80441611892,638.518049531207,1189.5640836143518,665.0309409710889,1280,664,false
288912.6999999881,target-1763875787554-0.00442492895969937,1302.2690557383703,655.3258520795835,1072.0155959559172,622.3263160866687,1280,664,false
289029.5,target-1763875787554-0.00442492895969937,1286.2064565129615,675.2719036514601,983.3474970521294,570.1144734952712,1280,664,false
289143.299999997,target-1763875787554-0.00442492895969937,1269.843841945893,695.590505231783,1104.8062308435685,624.56965824102,1280,664,false
289250.89999999106,target-1763875787554-0.00442492895969937,1253.172727321939,716.2921928841802,1137.7989048900245,648.7149950279002,1280,664,false
289351.799999997,target-1763875787554-0.00442492895969937,1238.6309923128329,734.3496811129454,1155.9641710788276,641.9045477904162,1280,664,false
289463.59999999404,target-1763875787554-0.00442492895969937,1280.1574486491108,698.9591906667341,1208.657212214116,655.7715313096066,1280,664,false
289565.09999999404,target-1763875787554-0.00442492895969937,1268.1895771572365,709.1148205781701,1185.3761816300967,641.4780528311945,1280,664,false
289695.6999999881,target-1763875787554-0.00442492895969937,1248.4899839818356,685.6803694172336,1179.164312084197,638.5171303322559,1280,664,false
289825.39999999106,target-1763875789439-0.25088926596631245,1299.071034882422,42.117015947636105,1168.8959426524382,658.7525704477273,1280,664,false
289932,target-1763875789439-0.25088926596631245,1337.7620248062194,-2.8417940280748866,1193.764333167971,666.7090065426537,1280,664,false
290040.299999997,target-1763875789439-0.25088926596631245,1378.3940345747133,0.8076084022686585,1179.0841653053224,658.5912810708305,1280,664,false
290160.5,target-1763875789439-0.25088926596631245,1443.1377705837738,453.176885679138,1178.2811546156968,658.2189824962647,1280,664,false
290274,target-1763875789439-0.25088926596631245,1483.489163394674,458.9190142877843,1182.2157092986524,639.7244293090015,1280,664,false
290384,target-1763875789439-0.25088926596631245,1430.981840988487,489.8041203717018,1180.654297037527,642.4041672017598,1280,664,false
290495.39999999106,target-1763875789439-0.25088926596631245,1342.4340412260265,516.1624364551893,1186.9105155082125,656.303910464256,1280,664,false
290600.299999997,target-1763875789439-0.25088926596631245,1210.3484210258828,609.9480713714662,1154.1186471277306,631.3101166299575,1280,664,false
290700.5,target-1763875789439-0.25088926596631245,1203.382134842686,631.5117026675389,1163.8300942339868,621.6416629189977,1280,664,false
290803.799999997,target-1763875789439-0.25088926596631245,1207.9014460687238,653.1189430440982,1176.1748916550864,644.5708686412097,1280,664,false
290908.6999999881,target-1763875789439-0.25088926596631245,1285.3008470201778,637.3563082217711,1176.8030706872942,639.7738320870099,1280,664,false
290944.6999999881,target-1763875789439-0.25088926596631245,1286.2016963672068,642.4889616284742,,,,,true
291016.09999999404,target-1763875790692-0.5747073686083174,517.3314789162977,578.8129273712477,1162.9066314717206,620.9064247822847,1280,664,false
291116.5,target-1763875790692-0.5747073686083174,623.5327833226444,565.4026261426446,1192.2868594653514,670.9838977556906,1280,664,false
291216.89999999106,target-1763875790692-0.5747073686083174,694.2231007044436,557.5700323371535,1192.1464664792973,671.0672374018317,1280,664,false
291324.09999999404,target-1763875790692-0.5747073686083174,765.1953940193658,551.3672017611319,1178.945241349905,648.2185436815278,1280,664,false
291424.59999999404,target-1763875790692-0.5747073686083174,945.6609981948282,575.075708831715,1171.8033494169947,644.3229755365612,1280,664,false
291529.89999999106,target-1763875790692-0.5747073686083174,997.6286044359795,563.517664512333,1182.94788190357,643.3241768005125,1280,664,false
291660.09999999404,target-1763875790692-0.5747073686083174,1078.2462000887535,572.7568806110258,1200.588986510404,682.4677270389246,1280,664,false
291763.39999999106,target-1763875790692-0.5747073686083174,1165.3950217286833,585.8117741856427,1209.5971246529962,685.5622346853349,1280,664,false
291873.299999997,target-1763875790692-0.5747073686083174,1216.288251897631,589.312836287985,1201.4278768492115,673.4503303219541,1280,664,false
291995.5,target-1763875790692-0.5747073686083174,1262.1055296946518,613.8940054885952,1203.3920673560024,685.965463522835,1280,664,false
292099.5,target-1763875790692-0.5747073686083174,1271.0899727288022,688.6551822684942,1201.6590612205453,678.8211945065323,1280,664,false
292113.6999999881,target-1763875790692-0.5747073686083174,1286.011231882169,685.0216156530261,,,,,true
292202.799999997,target-1763875791848-0.8127856074467669,1114.904606874468,1441.0504638385669,1188.4830389179253,639.0803158485392,1280,664,false
292312.799999997,target-1763875791848-0.8127856074467669,1036.3893980470057,1404.4913914634947,1193.01631038924,650.3598226760266,1280,664,false
292419.59999999404,target-1763875791848-0.8127856074467669,948.4253468973795,1359.4508628291396,1193.9558788287493,666.0450331241832,1280,664,false
292521,target-1763875791848-0.8127856074467669,875.2821543200538,1313.6437650346443,1191.6639017321138,668.1213080936949,1280,664,false
292624.799999997,target-1763875791848-0.8127856074467669,947.3695714945316,1070.07252388432,1178.301461665752,651.4225751506066,1280,664,false
292729.89999999106,target-1763875791848-0.8127856074467669,901.8652356123653,1021.9847016375708,1177.4535375538755,653.9806908052537,1280,664,false
292830.59999999404,target-1763875791848-0.8127856074467669,905.2636104293922,930.6783583894179,1179.7945939300325,663.834005409966,1280,664,false
292964.39999999106,target-1763875791848-0.8127856074467669,1020.1011441558028,846.8810407932822,1193.9084972324326,694.576727820025,1280,664,false
293076.299999997,target-1763875791848-0.8127856074467669,1149.6087954074624,818.6137424541608,1187.1772617609788,681.456902346136,1280,664,false
293181.299999997,target-1763875791848-0.8127856074467669,1267.7846517014498,809.3995915475263,1189.8250293242913,686.5695021977923,1280,664,false
293284.1999999881,target-1763875791848-0.8127856074467669,1308.1114395536554,795.1520576109833,1196.496026486227,673.2559815823527,1280,664,false
293393.1999999881,target-1763875791848-0.8127856074467669,1354.6537346348998,776.7365427663564,1199.7103705632644,667.6701791998179,1280,664,false
293512.5,target-1763875791848-0.8127856074467669,1385.034484651816,757.48255096676,1190.7617582018356,659.5985758263907,1280,664,false
293614.89999999106,target-1763875791848-0.8127856074467669,1300.3651527741981,697.8969081955331,1193.76136404306,668.8865585525515,1280,664,false
293723.6999999881,target-1763875791848-0.8127856074467669,1278.8125251478507,665.2834026567386,1188.2598534531035,656.1902546694009,1280,664,false
293831.799999997,target-1763875791848-0.8127856074467669,1285.711561037172,658.5468115842981,1195.8399813365677,659.3930169750456,1280,664,false
293936.799999997,target-1763875791848-0.8127856074467669,1322.301136090233,653.9659331406018,1202.1158477034091,670.8898432868459,1280,664,false
294039.5,target-1763875793748-0.15667777069829059,1435.439303663252,610.84202172927,1185.3696376445316,649.345784720076,1280,664,false
294142.799999997,target-1763875793748-0.15667777069829059,1342.3600415496765,657.3690285269164,1183.087197306633,656.8407954532045,1280,664,false
294246.799999997,target-1763875793748-0.15667777069829059,1136.1127651302904,689.7486775106016,1189.1696350421946,667.8430466683103,1280,664,false
